Latitude,Longitude,SST,Number,season,Bathymetry,BathymetrySD,species,Dist2Coast,ocean,Season2,Nitrate,MLD,Chl,pa,logPred
1,51,28.57768,1,apriljune,-5.110707,23.79868,swordfish,513.4121,indian,1,0.535033,35.11381,0.150899,0,0.09552851368010455
1,60,28.17089,1,janmarch,-4.434218,323.8995,swordfish,797.4713,indian,4,0.015477,19.15617,0.214516,0,0.03096029098549798
1,61,28.09944,1,octoberdec,-4.282631,304.1998,swordfish,876.2751,indian,3,0.068739,24.95614,0.148723,0,0.017117188041983682
1,62,28.244,1,janmarch,-4.10725,275.567,swordfish,961.5154,indian,4,0.002921,21.20836,0.193835,0,0.030089895976122223
1,63,28.12745,1,octoberdec,-3.857153,301.5677,swordfish,1024.087,indian,3,0.150362,24.66697,0.148436,0,0.017123231685748003
1,63,28.27264,1,janmarch,-3.857153,301.5677,swordfish,1024.087,indian,4,7.72e-4,21.91508,0.201723,0,0.02970149764090429
1,64,28.13617,1,octoberdec,-3.675313,294.7013,swordfish,939.2871,indian,3,0.152143,24.41411,0.146163,0,0.017138916216531606
1,65,28.61666,1,julsept,-3.426754,217.8226,swordfish,828.9861,indian,2,0.187963,33.38787,0.109779,0,0.019017343742168846
1,65,28.14975,1,octoberdec,-3.426754,217.8226,swordfish,828.9861,indian,3,0.140247,24.41293,0.144915,0,0.017114957300792658
1,66,28.34572,1,janmarch,-2.995322,509.8507,swordfish,718.591,indian,4,0.074065,21.39658,0.230643,0,0.028983081781781744
1,67,28.14631,1,octoberdec,-3.050863,531.3386,swordfish,608.3231,indian,3,0.043047,27.81011,0.142473,0,0.01674417734218144
1,68,28.13181,1,octoberdec,-3.773873,274.2559,swordfish,498.2852,indian,3,0.057296,28.89471,0.138094,0,0.01664887389007988
1,69,28.13256,1,octoberdec,-3.928257,256.174,swordfish,388.6746,indian,3,0.132714,29.05711,0.136133,0,0.01663006884250928
1,70,28.14572,1,octoberdec,-4.111327,211.4061,swordfish,280.1857,indian,3,0.190174,29.27994,0.130791,0,0.01658451104837103
1,71,28.14765,1,octoberdec,-4.012164,245.3527,swordfish,175.0845,indian,3,0.25178,30.01033,0.135569,0,0.016501703790599908
1,75,28.41644,1,janmarch,-3.39804,304.7893,swordfish,224.4153,indian,4,0,25.93847,0.115329,0,0.02715077155426545
1,75,28.05414,1,octoberdec,-3.39804,304.7893,swordfish,224.4153,indian,3,0.580569,31.01915,0.173923,0,0.01644631199160653
1,77,28.10001,2,octoberdec,-4.438481,305.6782,swordfish,443.1133,indian,3,0.660174,27.45901,0.169593,1,0.01683811440541058
1,77,28.43001,1,janmarch,-4.438481,305.6782,swordfish,443.1133,indian,4,0,24.00108,0.10821,0,0.027278090358703717
1,78,28.12017,1,octoberdec,-4.498002,214.7659,swordfish,522.0656,indian,3,0.638784,26.3544,0.167454,0,0.01694362246786558
1,78,28.46161,1,janmarch,-4.498002,214.7659,swordfish,522.0656,indian,4,0.001333,23.50053,0.114093,0,0.026833607851339727
1,79,28.13463,1,octoberdec,-4.478702,179.7979,swordfish,502.8498,indian,3,0.632306,26.40184,0.167893,0,0.01691926159298277
1,79,28.48565,1,janmarch,-4.478702,179.7979,swordfish,502.8498,indian,4,0,23.72174,0.113403,0,0.02636481250467866
1,80,28.14691,1,octoberdec,-4.497757,179.5252,swordfish,489.3199,indian,3,0.59448,27.69257,0.159318,0,0.016755994176627674
1,81,28.15208,1,octoberdec,-4.451869,38.12958,swordfish,499.4847,indian,3,0.544804,28.7927,0.159752,0,0.016625625977944335
1,81,28.49764,1,janmarch,-4.451869,38.12958,swordfish,499.4847,indian,4,0,24.43798,0.111638,0,0.026021024412385723
1,82,28.48247,1,janmarch,-4.437083,42.96299,swordfish,531.4317,indian,4,0,22.98096,0.106653,0,0.02655040656415232
1,83,28.1638,1,julsept,-4.414454,51.79672,swordfish,573.344,indian,2,0.022831,49.05506,0.162865,0,0.021840282189878664
1,83,28.48434,1,janmarch,-4.414454,51.79672,swordfish,573.344,indian,4,0.009894,22.08972,0.105159,0,0.0266700730575512
1,84,29.00596,1,apriljune,-4.429431,34.81447,swordfish,628.0603,indian,1,0.05073,40.84313,0.111628,0,0.05557538165075202
1,84,28.51037,2,janmarch,-4.429431,34.81447,swordfish,628.0603,indian,4,0.045785,22.68702,0.104667,1,0.026075663768723195
1,85,29.00134,1,apriljune,-4.401436,61.28014,swordfish,693.7411,indian,1,0.017898,40.38047,0.106663,0,0.05612996282419354
1,88,28.56211,1,janmarch,-4.094856,294.8573,swordfish,784.4834,indian,4,0.13698,26.07684,0.099974,0,0.024486225691255387
1,88,29.03382,1,apriljune,-4.094856,294.8573,swordfish,784.4834,indian,1,0.236656,39.1729,0.100644,0,0.05380583898329694
1,88,28.07796,1,octoberdec,-4.094856,294.8573,swordfish,784.4834,indian,3,0.558845,28.11273,0.129253,0,0.01677170244294561
1,89,28.06524,1,octoberdec,-2.993417,425.1823,swordfish,676.2137,indian,3,0.542575,27.3248,0.127689,0,0.016855887665950878
1,89,28.58559,1,janmarch,-2.993417,425.1823,swordfish,676.2137,indian,4,0.13795,25.58508,0.101112,0,0.02407352235963175
1,90,28.61015,1,janmarch,-3.232782,829.8744,swordfish,569.0874,indian,4,0.127005,24.8001,0.099735,0,0.023664501278833773
1,90,28.04994,1,octoberdec,-3.232782,829.8744,swordfish,569.0874,indian,3,0.517684,26.47159,0.126294,0,0.016941346587052715
1,91,29.09757,1,apriljune,-4.426368,192.9148,swordfish,463.8892,indian,1,0.38793,34.1212,0.095556,0,0.050176907878063545
1,92,28.61297,1,janmarch,-4.33961,42.68733,swordfish,362.2225,indian,4,0.086052,23.37305,0.098502,0,0.02382285027618048
1,93,28.5978,1,janmarch,-4.348695,35.79055,swordfish,268.0924,indian,4,0.074961,20.93368,0.101031,0,0.024544436284458335
1,93,28.00198,1,octoberdec,-4.348695,35.79055,swordfish,268.0924,indian,3,0.45848,23.25503,0.125135,0,0.017231610576675674
1,94,28.05167,1,octoberdec,-4.453043,118.5174,swordfish,189.232,indian,3,0.442021,22.39174,0.124247,0,0.017402199436441505
1,94,28.59411,2,janmarch,-4.453043,118.5174,swordfish,189.232,indian,4,0.072571,19.21282,0.115281,1,0.02490359338939421
1,95,28.63452,1,janmarch,-4.675444,282.9388,swordfish,122.0456,indian,4,0.079047,18.29826,0.136681,0,0.024121915084195096
1,96,28.71904,1,janmarch,-3.021302,1517.783,swordfish,53.40876,indian,4,0.080089,16.20938,0.164935,0,0.022363896722666952
1,96,28.68934,1,julsept,-3.021302,1517.783,swordfish,53.40876,indian,2,0.192206,22.96024,0.14455200000000001,0,0.0189116608691925
10,56,26.36483,1,janmarch,-3.726247,1116.76,swordfish,312.2359,indian,4,0.334969,36.74806,0.340369,0,0.006979459966467422
10,58,27.1582,1,octoberdec,-3.569001,577.7716,swordfish,488.2064,indian,3,1.701756,44.27053,0.24144,0,0.004427857450610089
10,59,26.61115,1,janmarch,-4.241488,252.6556,swordfish,586.9123,indian,4,0,28.36627,0.295382,0,0.007591444050154649
10,60,27.42194,1,octoberdec,-4.503987,231.273,swordfish,688.7535,indian,3,1.488569,42.1278,0.208124,0,0.005112504661609841
10,60,26.71912,1,janmarch,-4.503987,231.273,swordfish,688.7535,indian,4,0.259073,28.74657,0.28512,0,0.007700106269755661
10,61,26.84178,1,janmarch,-4.481606,98.8393,swordfish,792.5216,indian,4,0.44704,27.78676,0.249978,0,0.007937306874194847
10,62,27.64929,1,octoberdec,-4.436502,30.10264,swordfish,897.5474,indian,3,0.555463,43.38909,0.21417,0,0.005733704656020058
10,81,27.39453,1,janmarch,-3.669318,239.0574,swordfish,148.7184,indian,4,0.220079,21.44584,0.174744,0,0.010218782514095836
10,82,27.39317,1,janmarch,-3.664874,62.35988,swordfish,230.3285,indian,4,0.28407,22.69239,0.174522,0,0.010127544443595253
10,83,27.4196,1,janmarch,-3.574092,26.78911,swordfish,320.4838,indian,4,0.31528,25.39589,0.170154,0,0.010092039160788926
10,84,27.45918,1,janmarch,-3.517594,32.9507,swordfish,411.7977,indian,4,0.331018,28.17404,0.160374,0,0.010125878591171636
10,85,27.52919,1,janmarch,-3.492595,27.12655,swordfish,507.4827,indian,4,0.339517,30.85234,0.162892,0,0.010338481539306521
10,86,27.61346,1,janmarch,-3.441304,39.69656,swordfish,589.9662,indian,4,0.33659,30.31964,0.155453,0,0.010853989921470884
10,87,27.65554,1,janmarch,-3.398587,34.40837,swordfish,520.3185,indian,4,0.318975,27.55614,0.144174,0,0.01129426968106929
10,88,27.6675,1,janmarch,-3.336836,39.04275,swordfish,411.9043,indian,4,0.282639,24.80418,0.144596,0,0.011569797772828643
10,89,27.69451,1,janmarch,-3.301725,33.37706,swordfish,304.1838,indian,4,0.230474,24.00727,0.146817,0,0.01178424924514908
10,90,27.75127,1,janmarch,-3.302033,67.14583,swordfish,197.9775,indian,4,0.157331,24.0113,0.146036,0,0.01209278435881513
11,51,26.66651,1,octoberdec,-0.5637395,598.864,swordfish,33.74127,indian,3,0,25.05707,0.728417,0,0.0045184724910690395
11,53,26.642,1,octoberdec,-2.040868,1383.126,swordfish,75.19753,indian,3,0,37.26822,0.299915,0,0.0041508542652651265
11,54,26.05002,1,janmarch,-3.007102,798.6076,swordfish,103.9607,indian,4,0.437581,39.96377,0.346052,0,0.006758897692823379
11,55,26.09044,1,janmarch,-3.680395,703.8216,swordfish,158.3199,indian,4,0.382337,42.26513,0.37245,0,0.006688850271497801
11,55,26.80923,1,octoberdec,-3.680395,703.8216,swordfish,158.3199,indian,3,0,51.47936,0.316657,0,0.003889555377489804
11,56,26.13276,1,janmarch,-4.056016,200.7393,swordfish,244.3507,indian,4,0.334156,40.39483,0.380327,0,0.006804662344558166
11,59,26.44149,1,janmarch,-4.469904,124.1221,swordfish,552.9973,indian,4,0.077298,28.91499,0.340526,0,0.007576993241264546
11,60,26.53287,1,janmarch,-4.467691,94.58795,swordfish,659.7443,indian,4,0.542721,28.80681,0.430567,0,0.0076617050178724895
11,61,26.6667,1,janmarch,-4.380142,45.20114,swordfish,767.0911,indian,4,0.895646,28.14727,0.369557,0,0.007837700895607029
11,63,27.70877,1,octoberdec,-4.30474,30.84134,swordfish,929.3012,indian,3,0.330214,45.66009,0.226707,0,0.005946116290802984
11,81,27.27414,1,janmarch,-3.482213,202.3201,swordfish,173.4903,indian,4,0.230779,21.94761,0.182612,0,0.009785329901829823
11,82,27.29597,1,janmarch,-3.529851,62.34974,swordfish,272.7202,indian,4,0.280288,23.29853,0.185195,0,0.00980346771672246
11,85,27.4116,1,janmarch,-3.369801,46.10733,swordfish,561.4576,indian,4,0.353533,29.77203,0.166269,0,0.009981502357203768
11,86,27.48078,1,janmarch,-3.322779,34.34806,swordfish,611.0954,indian,4,0.342357,29.5738,0.157204,0,0.010381132398631468
11,87,27.50897,1,janmarch,-3.283444,38.20043,swordfish,514.8234,indian,4,0.320714,27.6207,0.149628,0,0.01068014050558106
11,88,27.50759,1,janmarch,-3.232234,38.36391,swordfish,405.8874,indian,4,0.282251,24.32372,0.146138,0,0.010906879714797835
11,89,27.51776,1,janmarch,-3.190207,32.52125,swordfish,297.0465,indian,4,0.224997,21.39662,0.147481,0,0.01118179163207893
11,90,27.55864,1,janmarch,-3.179678,61.53158,swordfish,188.4892,indian,4,0.150899,20.69519,0.146165,0,0.011486258876990412
11,92,27.73017,1,janmarch,-0.3502313,352.3954,swordfish,13.92282,indian,4,0.572581,20.09698,0.216351,0,0.01256969963256087
12,45,27.87485,1,octoberdec,-0.9658176,407.8772,swordfish,57.1534,indian,3,0.947007,30.74159,0.529178,0,0.007630853327948625
12,46,27.69142,1,octoberdec,-1.719092,267.7493,swordfish,96.43734,indian,3,0.794972,30.43015,0.496537,0,0.007102550249128476
12,49,27.09884,1,octoberdec,-2.305231,182.2766,swordfish,111.3634,indian,3,0.157206,27.9224,0.523104,0,0.005371648889544964
12,56,25.95407,1,janmarch,-3.940919,264.1994,swordfish,215.2171,indian,4,0.382094,43.48855,0.390871,0,0.007096091694255898
12,64,27.74763,1,octoberdec,-4.177889,29.78164,swordfish,840.506,indian,3,0.038192,46.58842,0.244658,0,0.006548619531980881
12,81,27.17382,1,janmarch,-3.34126,248.9739,swordfish,140.539,indian,4,0.221194,23.13999,0.188903,0,0.010098639209289271
12,82,27.20005,1,janmarch,-3.43839,43.76414,swordfish,246.1399,indian,4,0.281762,24.51802,0.187594,0,0.010119056397357327
12,84,27.23518,1,janmarch,-3.339801,36.78312,swordfish,459.4557,indian,4,0.361212,26.78608,0.174021,0,0.010126310510292572
13,81,27.1135,1,janmarch,-3.278138,190.9336,swordfish,128.8629,indian,4,0.213219,23.35199,0.18961,0,0.011243967829624673
13,82,27.11684,1,janmarch,-3.368279,52.26354,swordfish,235.9771,indian,4,0.276796,24.32722,0.195564,0,0.011185778491096057
13,83,27.11287,1,janmarch,-3.318835,43.45444,swordfish,336.1401,indian,4,0.34265,23.64251,0.180115,0,0.011219804438908567
13,84,27.11001,1,janmarch,-3.2482,29.69269,swordfish,412.4014,indian,4,0.388902,24.62213,0.173207,0,0.011135694156583834
13,91,27.1801,4,janmarch,-2.921487,132.5372,swordfish,139.4794,indian,4,0.070574,17.5038,0.152454,1,0.01199759775939374
13,92,27.30941,1,janmarch,-1.066469,974.9694,swordfish,40.63185,indian,4,0.047052,14.70474,0.26763,0,0.012977608326829588
14,63,27.46305,1,octoberdec,-3.99613,35.00643,swordfish,782.7405,indian,3,0.679878,54.97157,0.327577,0,0.007216683275195803
14,81,27.05435,1,janmarch,-3.020549,266.1236,swordfish,130.7713,indian,4,0.227115,22.81569,0.18713,0,0.013042934545971404
14,82,27.04866,1,janmarch,-3.311168,117.4885,swordfish,207.7138,indian,4,0.302737,24.15467,0.18516,0,0.012904037145189225
14,83,27.03055,1,janmarch,-3.220703,42.4863,swordfish,263.0929,indian,4,0.369691,23.52438,0.182151,0,0.012881849990184085
14,84,27.00156,1,janmarch,-3.209277,53.45628,swordfish,329.2621,indian,4,0.426688,22.90511,0.181514,0,0.01281871040348438
14,92,27.0094,1,janmarch,-2.368364,657.9754,swordfish,96.68972,indian,4,0.055487,14.06326,0.158385,0,0.013619668362883303
15,41,28.87532,1,octoberdec,-0.3296034,404.073,swordfish,36.99991,indian,3,1.163328,28.63337,2.599254,0,0.0074234156953114664
15,61,27.08842,1,octoberdec,-4.031185,36.24154,swordfish,549.7766,indian,3,1.47334,53.13161,0.351631,0,0.007357834652995283
15,63,27.2854,1,octoberdec,-3.880027,39.79991,swordfish,716.0441,indian,3,0.668584,55.70842,0.348599,0,0.007866246520401212
15,81,26.97673,1,janmarch,-1.720836,840.1003,swordfish,60.37732,indian,4,0.26412,19.03209,0.349782,0,0.015694993719619736
15,82,26.98361,1,janmarch,-2.642814,496.6401,swordfish,115.5553,indian,4,0.34931,20.53758,0.192399,0,0.01557144026029474
15,86,26.80028,1,janmarch,-2.834318,48.97027,swordfish,401.7508,indian,4,0.480839,23.35566,0.165507,0,0.01461716587443579
16,61,26.98392,1,octoberdec,-3.947136,42.46204,swordfish,477.511,indian,3,1.061972,51.53168,0.371526,0,0.008691900261506529
16,63,27.15812,1,octoberdec,-3.769362,40.47342,swordfish,650.7074,indian,3,0.358558,53.71185,0.367559,0,0.009100107207194855
16,65,27.40557,1,octoberdec,-3.647541,48.70192,swordfish,703.8669,indian,3,0.598651,53.61743,0.301207,0,0.010266942420782669
16,82,26.91217,1,janmarch,-1.05326,839.3359,swordfish,35.17346,indian,4,1.396963,14.71706,0.681579,0,0.019151669235478518
16,85,26.74503,1,janmarch,-2.785411,79.24096,swordfish,249.1773,indian,4,0.568451,20.958,0.16277,0,0.01773911516437881
17,83,26.84462,1,janmarch,-0.713735,933.9229,swordfish,36.88875,indian,4,3.1548,13.88647,0.508272,0,0.0226348842751373
17,84,26.73367,1,janmarch,-2.094412,558.7318,swordfish,98.23171,indian,4,0.660784,15.7522,0.167707,0,0.021879870718917612
17,85,26.65851,1,janmarch,-2.561107,117.9303,swordfish,168.6863,indian,4,0.751149,17.06869,0.159475,0,0.021429720779443405
17,86,26.5752,1,janmarch,-2.528062,74.83766,swordfish,247.3004,indian,4,0.793886,19.25913,0.159347,0,0.02088175320719245
17,87,26.50189,1,janmarch,-2.41754,78.35389,swordfish,297.6621,indian,4,0.770309,19.56083,0.162325,0,0.020656176671749744
17,88,26.39754,1,janmarch,-2.337622,103.3092,swordfish,353.5096,indian,4,0.716115,17.09545,0.161969,0,0.020758243745929144
18,39,29.67079,1,octoberdec,-0.857327,392.5734,swordfish,71.69537,indian,3,1.166297,28.01684,0.260749,0,0.0029611414904947126
18,64,27.17332,1,octoberdec,-3.4641,53.85631,swordfish,600.8564,indian,3,0.37231,46.77464,0.368103,0,0.013423037730039679
18,65,27.24597,1,octoberdec,-3.297544,81.4788,swordfish,545.8529,indian,3,0.333184,46.90037,0.360385,0,0.013847008147513213
18,85,26.54002,1,janmarch,-1.774122,702.9301,swordfish,97.90882,indian,4,1.010891,17.33319,0.178759,0,0.0245961818045409
18,86,26.44449,1,janmarch,-2.121249,160.2356,swordfish,156.135,indian,4,1.092955,18.10578,0.163395,0,0.02421064817679961
18,87,26.3288,1,janmarch,-2.26163,118.346,swordfish,202.0552,indian,4,1.080486,17.79149,0.169627,0,0.0239794038875888
18,88,26.18578,1,janmarch,-2.058099,125.2845,swordfish,271.8762,indian,4,1.031598,16.7418,0.170848,0,0.023807214531030473
19,62,26.95438,1,octoberdec,-3.523715,42.72931,swordfish,386.6328,indian,3,0,40.68481,0.491946,0,0.014816906920866707
19,87,26.11175,1,janmarch,-1.732329,328.1041,swordfish,119.9284,indian,4,1.480489,19.25751,0.230167,0,0.026511549793918798
19,88,25.94801,1,janmarch,-1.63373,245.5224,swordfish,197.4804,indian,4,1.492447,18.39889,0.206146,0,0.02611473572832737
2,52,28.70076,1,apriljune,-5.112146,39.33168,swordfish,541.1003,indian,1,0.533635,37.70278,0.124258,0,0.08982702180258496
2,54,28.88389,1,apriljune,-5.042073,36.77565,swordfish,683.7365,indian,1,0.456769,37.84602,0.089534,0,0.07224178094444565
2,55,29.01762,1,apriljune,-5.033116,95.25944,swordfish,690.7279,indian,1,0.363036,37.88581,0.09109,0,0.05961587645382723
2,58,29.32076,1,apriljune,-4.601043,254.3372,swordfish,767.6865,indian,1,0.034261,38.19592,0.093456,0,0.03548660567639776
2,60,28.10823,1,janmarch,-4.383998,313.7682,swordfish,882.5335,indian,4,0.001127,20.95556,0.178395,0,0.03306193239071947
2,62,28.09562,1,octoberdec,-3.883393,328.4018,swordfish,1032.89,indian,3,0.197898,22.77872,0.148033,0,0.018666950222249058
2,63,28.12713,1,octoberdec,-3.709286,420.1744,swordfish,1030.709,indian,3,0.208964,23.77914,0.149137,0,0.018514877442107863
2,63,29.30999,1,apriljune,-3.709286,420.1744,swordfish,1030.709,indian,1,0,34.29201,0.101926,0,0.03712005685765493
2,63,28.23329,1,janmarch,-3.709286,420.1744,swordfish,1030.709,indian,4,0,22.93331,0.183254,0,0.03204505436167546
2,64,28.27228,2,janmarch,-3.228394,478.1154,swordfish,922.4318,indian,4,0,23.34097,0.185997,1,0.03160884874726891
2,64,28.52009,1,julsept,-3.228394,478.1154,swordfish,922.4318,indian,2,0.216749,35.63258,0.111366,0,0.02187214391160406
2,64,28.14403,1,octoberdec,-3.228394,478.1154,swordfish,922.4318,indian,3,0.191665,24.39807,0.149238,0,0.018411538724236783
2,65,28.59409,1,julsept,-2.90167,448.5507,swordfish,812.7149,indian,2,0.104865,35.09335,0.108187,0,0.02063927499011418
2,66,28.16044,1,octoberdec,-2.584259,467.5906,swordfish,703.1907,indian,3,0.122934,24.95827,0.137762,0,0.018308376270500824
2,66,28.30898,1,janmarch,-2.584259,467.5906,swordfish,703.1907,indian,4,0.009757,22.31733,0.209751,0,0.031414542040640266
2,67,29.21433,1,apriljune,-3.21205,501.6893,swordfish,593.6785,indian,1,0,28.96517,0.115059,0,0.04562085089850211
2,67,28.15927,1,octoberdec,-3.21205,501.6893,swordfish,593.6785,indian,3,0.08239,26.74548,0.140105,0,0.01809801955923772
2,68,28.33302,1,janmarch,-3.706111,327.0477,swordfish,484.1733,indian,4,0,24.18391,0.210136,0,0.030740212582608707
2,68,28.16228,1,octoberdec,-3.706111,327.0477,swordfish,484.1733,indian,3,0.073109,28.93758,0.140893,0,0.017832739259020774
2,69,29.14206,1,apriljune,-3.913618,401.9103,swordfish,374.6841,indian,1,0.090932,29.43814,0.117351,0,0.05149037184543711
2,69,28.17142,2,octoberdec,-3.913618,401.9103,swordfish,374.6841,indian,3,0.089759,29.72105,0.140555,1,0.017718205978195824
2,70,28.18369,1,octoberdec,-4.168783,221.3711,swordfish,265.0355,indian,3,0.115402,29.25722,0.141734,0,0.01773710247054836
2,71,28.17832,1,octoberdec,-4.001178,263.578,swordfish,154.9165,indian,3,0.168646,29.28203,0.135654,0,0.01775009891472122
2,75,28.11908,1,octoberdec,-3.230585,221.5152,swordfish,212.4785,indian,3,0.663648,29.01938,0.162501,0,0.017900176076632537
2,76,28.13398,1,octoberdec,-3.893133,211.4513,swordfish,320.9355,indian,3,0.722935,27.12128,0.161643,0,0.018103589109472316
2,77,28.14642,1,octoberdec,-4.065419,318.6175,swordfish,427.1785,indian,3,0.726773,26.2685,0.168839,0,0.01818264184172436
2,77,28.28548,1,julsept,-4.065419,318.6175,swordfish,427.1785,indian,2,0.007424,38.64188,0.165563,0,0.024396703518824465
2,78,28.43163,1,janmarch,-3.639049,251.7433,swordfish,434.1388,indian,4,0.026759,24.63203,0.111966,0,0.029152973385773363
2,79,28.43139,1,janmarch,-4.282134,180.6629,swordfish,395.4616,indian,4,0,25.42588,0.109565,0,0.02900755090969395
2,80,28.43436,1,janmarch,-4.391331,113.6814,swordfish,379.0814,indian,4,0,26.24341,0.10752,0,0.028803042179690277
2,80,28.11796,1,octoberdec,-4.391331,113.6814,swordfish,379.0814,indian,3,0.600564,28.17369,0.163418,0,0.018000939103743577
2,80,28.9915,1,apriljune,-4.391331,113.6814,swordfish,379.0814,indian,1,0.154791,43.57486,0.130184,0,0.05984422273104928
2,81,28.11881,1,octoberdec,-4.389545,34.95208,swordfish,391.9971,indian,3,0.607566,28.78694,0.151903,0,0.017927776129759824
2,81,28.43606,1,janmarch,-4.389545,34.95208,swordfish,391.9971,indian,4,0,25.86748,0.112265,0,0.028843743986035286
2,81,28.99252,1,apriljune,-4.389545,34.95208,swordfish,391.9971,indian,1,0.148708,44.89812,0.132339,0,0.05925866230581704
2,82,28.42537,1,janmarch,-4.334833,31.73684,swordfish,428.1857,indian,4,0.025765,23.52715,0.115926,0,0.02947107413203937
2,83,28.98254,1,apriljune,-4.330464,37.2692,swordfish,475.4876,indian,1,0.089703,42.03131,0.120235,0,0.06123843339610662
